STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
723860,23169,2023,11,6,72.2,24,25.9,24,1009.8,24,934.4,24,10,24,7.9,24,22.9,35.9,  84.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,7,71.1,24,38.7,24,1008.3,24,933.3,24,10,24,10,24,15.9,29.9,  84.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,8,63.1,24,27.2,24,1016.6,23,940.6,24,10,24,13,24,19,31.1,  73.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,9,59.8,24,18.2,24,1021.9,24,945.1,24,9.7,24,11,24,20,24.1,  66.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,10,55.9,24,12.9,24,1019.8,24,942.9,24,10,24,2.8,24,6,999.9,  68.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,11,56.1,24,10.5,24,1020.5,24,943.5,24,10,24,2.3,24,5.1,999.9,  70.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,12,57.5,24,11.1,24,1021.1,24,944.1,24,10,24,2.5,24,5.1,999.9,  72.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,13,59.1,24,16.1,24,1018.7,24,942,24,10,24,3.2,24,7,999.9,  72.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,14,60.2,24,26.9,24,1017.3,24,940.8,24,10,24,3.3,24,7,999.9,  73.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,15,61.7,24,32.9,24,1016,24,939.7,24,10,24,1.9,24,5.1,999.9,  73.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,16,61,24,48.9,24,1015.5,24,939.3,24,9.8,24,2.5,24,7,999.9,  69.1  ,  52.0  , 0.08G ,999.9,0,1,0,0,0,0
723860,23169,2023,11,17,59.8,24,48.8,24,1017.2,24,940.7,24,10,24,2.7,24,6,999.9,  69.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,18,60.8,24,45,24,1014.7,24,938.4,24,10,24,3.1,24,8.9,17.1,  72.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,19,62.9,24,37.1,24,1012.6,24,936.6,24,10,24,11.1,24,27,41,  72.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,20,56.6,24,18.3,24,1022.8,24,945.8,24,10,24,17.5,24,27,41,  66.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,21,55.6,24,22.3,24,1031.5,24,953.6,24,10,24,6.7,24,14,19,  64.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,22,54.6,24,23.9,24,1026.6,24,949,24,10,24,2.3,24,5.1,999.9,  66.9  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,23,54.4,24,25.2,24,1012.8,24,936.3,24,10,24,2.5,24,6,999.9,  66.9  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,24,53.9,24,25.2,24,1008.9,23,932.7,24,10,24,6.9,24,15.9,24.1,  63.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,25,51.3,24,20.1,24,1017.4,24,940.4,24,10,24,9.1,24,17.1,22,  61.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,26,47.6,24,20.7,24,1023.1,24,945.4,24,10,24,5.9,24,11.1,15.9,  57.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,27,47.2,24,19.3,24,1023.7,24,945.8,24,10,24,3.9,24,12,999.9,  59.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,28,49.8,24,15.1,24,1024.3,24,946.5,24,10,24,4.1,24,12,999.9,  62.1  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,29,51.3,24,21.5,24,1016.7,24,939.6,24,10,24,2,24,5.1,999.9,  62.1  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,11,30,52.3,24,25.4,24,1010,24,933.5,24,10,24,3.4,24,6,999.9,  63.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,1,52,24,26.6,24,1011.7,24,935.1,24,10,24,3.7,24,11.1,999.9,  63.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,2,52.8,24,24.5,24,1018.5,24,941.4,24,10,24,5.3,24,12,20,  62.1  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,3,51.5,24,27.6,24,1021.8,24,944.4,24,10,24,2.9,24,5.1,999.9,  62.1  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,4,53.4,24,28.9,24,1023.3,24,945.8,24,10,24,2.5,24,6,999.9,  66.9  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,5,57.7,24,31,24,1024.1,24,946.9,24,10,24,3.6,24,7,999.9,  72.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,6,58.1,24,27.5,24,1021.1,24,944.1,24,10,24,2.1,24,5.1,999.9,  72.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,7,63.4,24,30.6,24,1013.1,24,937.1,24,10,24,6.3,24,17.1,31.1,  69.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,8,55.7,24,27,24,1015.3,24,938.8,24,10,24,6.5,24,12,14,  68.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,9,49.4,24,9,24,1026.9,24,949.1,24,10,24,9.3,24,18.1,22,  61.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,10,46.4,24,6.9,24,1030,24,951.6,24,10,24,3.4,24,12,999.9,  57.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,11,48.6,24,10.5,24,1019.9,24,942.3,24,10,24,2.2,24,5.1,999.9,  59.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,12,49.9,24,13.7,24,1013.2,24,936.4,24,10,24,2.6,24,4.1,999.9,  62.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,13,53.3,24,22,24,1016.2,24,939.2,24,10,24,7.8,24,14,22,  62.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,14,50.9,24,23.2,24,1021.8,24,944.4,24,10,24,4.1,24,9.9,17.1,  62.1  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,15,50.7,24,22.1,24,1026,24,948.2,24,10,24,2.3,24,5.1,999.9,  64.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,16,53.1,24,19.2,24,1023.7,24,946.2,24,10,24,2.9,24,5.1,999.9,  66.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,17,52.6,24,16.8,24,1021.5,24,944.2,24,10,24,2.5,24,7,999.9,  66.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,18,54,24,17,24,1017.8,24,940.8,24,10,24,2.6,24,6,999.9,  64.9  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,19,55.1,24,22.7,24,1012.9,24,936.3,24,10,24,1.9,24,6,999.9,  64.9  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,20,57.1,24,27.3,24,1012,24,935.7,24,10,24,2.6,24,7,999.9,  68.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,21,59,24,35,24,1016.4,24,939.8,24,10,24,2.8,24,7,999.9,  68.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,22,57.9,24,40.7,24,1015.3,24,938.8,24,9.9,24,3.8,24,8,999.9,  68.0  ,  53.1  , 0.00G ,999.9,0,1,0,0,0,0
723860,23169,2023,12,23,52.6,24,43.8,24,1012.9,24,936.2,24,10,24,3.4,24,7,999.9,  64.9  ,  45.0  , 0.06G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,24,50.3,24,26.6,24,1019.4,24,942.2,24,10,24,4,24,8,999.9,  64.9  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,25,45.7,24,19.5,24,1023.3,24,945.4,24,10,24,2.3,24,5.1,999.9,  55.9  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,26,48.4,24,18.4,24,1023,24,945.2,24,10,24,2.8,24,5.1,999.9,  57.9  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,27,48.7,24,21.7,24,1023.3,24,945.6,24,10,24,1.9,24,6,999.9,  57.9  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,28,51,24,26.5,24,1023,24,945.4,24,10,24,2.1,24,5.1,999.9,  63.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,29,52.4,24,27.2,24,1022.9,24,945.4,24,10,24,2.3,24,5.1,999.9,  64.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,30,53.1,24,23.1,24,1017.8,24,940.8,24,10,24,2.6,24,8.9,999.9,  64.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2023,12,31,51.3,24,33.4,24,1017,24,940,24,10,24,4,24,8.9,999.9,  64.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
